101,101,21
0.05,0.05,0.05
1.31244047484067,1.2747548783982,1.237941840314,1.20208152801713,1.16726175299288,1.13357840487546,1.10113577727726,1.07004672795164,1.04043260233424,1.01242283656583,0.986154146165801,0.961769203083568,0.939414711402797,0.919238815542512,0.901387818865998,0.886002257333468,0.873212459828649,0.863133825081604,0.855862138431185,0.851469318296321,0.850000000000001,0.851469318296321,0.850000000000001,0.851469318296321,0.855862138431185,0.863133825081604,0.873212459828649,0.886002257333468,0.901387818865998,0.919238815542512,0.939414711402797,0.939414711402797,0.919238815542512,0.901387818865998,0.886002257333468,0.87321245982865,0.863133825081604,0.855862138431185,0.851469318296321,0.850000000000001,0.851469318296321,0.850000000000001,0.851469318296321,0.855862138431185,0.863133825081604,0.873212459828649,0.886002257333468,0.901387818865998,0.919238815542512,0.93407708461347,0.919238815542512,0.901387818865998,0.886002257333468,0.87321245982865,0.863133825081604,0.855862138431185,0.851469318296321,0.850000000000001,0.851469318296321,0.850000000000001,0.851469318296321,0.855862138431185,0.863133825081604,0.87321245982865,0.886002257333468,0.901387818865998,0.919238815542512,0.939414711402797,0.961769203083568,0.961769203083568,0.939414711402797,0.919238815542512,0.901387818865998,0.886002257333468,0.873212459828649,0.863133825081604,0.855862138431185,0.851469318296321,0.850000000000001,0.851469318296321,0.850000000000001,0.851469318296321,0.855862138431185,0.863133825081604,0.87321245982865,0.886002257333468,0.901387818865998,0.919238815542512,0.939414711402797,0.961769203083568,0.986154146165801,1.01242283656583,1.04043260233424,1.07004672795164,1.10113577727726,1.13357840487546,1.16726175299288,1.20208152801713,1.237941840314,1.2747548783982,1.31244047484067
1.34536240470737,1.30862523283024,1.27279220613579,1.237941840314,1.20415945787923,1.171537451386,1.14017542509914,1.11018016555873,1.0816653826392,1.05475115548645,1.0295630140987,1.00623058987491,0.984885780179611,0.965660395791399,0.948683298050514,0.93407708461347,0.921954445729289,0.912414379544733,0.905538513813742,0.901387818865998,0.9,0.901387818865998,0.9,0.901387818865998,0.905538513813742,0.912414379544733,0.921954445729289,0.93407708461347,0.948683298050514,0.965660395791399,0.984885780179611,0.984885780179611,0.965660395791399,0.948683298050514,0.93407708461347,0.921954445729289,0.912414379544733,0.905538513813742,0.901387818865998,0.9,0.901387818865998,0.9,0.901387818865998,0.905538513813742,0.912414379544733,0.921954445729289,0.93407708461347,0.948683298050514,0.965660395791399,0.982344135219425,0.965660395791399,0.948683298050514,0.934077084613471,0.921954445729289,0.912414379544733,0.905538513813742,0.901387818865998,0.9,0.901387818865998,0.9,0.901387818865998,0.905538513813742,0.912414379544733,0.921954445729289,0.934077084613471,0.948683298050514,0.965660395791399,0.984885780179611,1.00623058987491,1.00623058987491,0.984885780179611,0.965660395791399,0.948683298050514,0.93407708461347,0.921954445729289,0.912414379544733,0.905538513813742,0.901387818865998,0.9,0.901387818865998,0.9,0.901387818865998,0.905538513813742,0.912414379544733,0.921954445729289,0.93407708461347,0.948683298050514,0.965660395791399,0.984885780179611,1.00623058987491,1.0295630140987,1.05475115548645,1.0816653826392,1.11018016555873,1.14017542509914,1.171537451386,1.20415945787923,1.23794184031399,1.27279220613579,1.30862523283024,1.34536240470737
1.37931142241337,1.34350288425444,1.30862523283024,1.2747548783982,1.24197423483742,1.21037184369102,1.18004237212059,1.15108644332213,1.12361025271221,1.09772492000501,1.07354552767919,1.05118980208143,1.03077640640442,1.01242283656583,0.996242942258564,0.982344135219425,0.97082439194738,0.961769203083567,0.95524865872714,0.951314879522023,0.95,0.951314879522023,0.95,0.951314879522023,0.95524865872714,0.961769203083567,0.97082439194738,0.982344135219425,0.996242942258564,1.01242283656583,1.03077640640442,1.03077640640442,1.01242283656583,0.996242942258564,0.982344135219425,0.97082439194738,0.961769203083567,0.95524865872714,0.951314879522023,0.95,0.951314879522023,0.95,0.951314879522023,0.95524865872714,0.961769203083567,0.97082439194738,0.982344135219425,0.996242942258564,1.01242283656583,1.03077640640442,1.01242283656583,0.996242942258564,0.982344135219425,0.97082439194738,0.961769203083567,0.95524865872714,0.951314879522023,0.95,0.951314879522023,0.95,0.951314879522023,0.95524865872714,0.961769203083567,0.97082439194738,0.982344135219425,0.996242942258564,1.01242283656583,1.03077640640442,1.05118980208143,1.05118980208143,1.03077640640442,1.01242283656583,0.996242942258564,0.982344135219425,0.97082439194738,0.961769203083567,0.95524865872714,0.951314879522023,0.95,0.951314879522023,0.95,0.951314879522023,0.95524865872714,0.961769203083567,0.97082439194738,0.982344135219425,0.996242942258564,1.01242283656583,1.03077640640442,1.05118980208143,1.07354552767919,1.09772492000501,1.12361025271221,1.15108644332213,1.18004237212059,1.21037184369102,1.24197423483742,1.2747548783982,1.30862523283024,1.34350288425444,1.37931142241337
1.4142135623731,1.37931142241337,1.34536240470737,1.31244047484067,1.28062484748657,1.25,1.22065556157337,1.19268604418766,1.16619037896906,1.14127122105133,1.11803398874989,1.09658560997307,1.0770329614269,1.05948100502085,1.04403065089105,1.03077640640442,1.01980390271856,1.01118742080783,1.00498756211209,1.00124921972504,1,1.00124921972504,1,1.00124921972504,1.00498756211209,1.01118742080783,1.01980390271856,1.03077640640442,1.04403065089106,1.05948100502085,1.0770329614269,1.0770329614269,1.05948100502085,1.04403065089106,1.03077640640442,1.01980390271856,1.01118742080783,1.00498756211209,1.00124921972504,1,1.00124921972504,1,1.00124921972504,1.00498756211209,1.01118742080783,1.01980390271856,1.03077640640442,1.04403065089105,1.05948100502085,1.0770329614269,1.05948100502085,1.04403065089106,1.03077640640442,1.01980390271856,1.01118742080783,1.00498756211209,1.00124921972504,1,1.00124921972504,1,1.00124921972504,1.00498756211209,1.01118742080783,1.01980390271856,1.03077640640442,1.04403065089106,1.05948100502085,1.0770329614269,1.09658560997307,1.09658560997307,1.0770329614269,1.05948100502085,1.04403065089106,1.03077640640442,1.01980390271856,1.01118742080783,1.00498756211209,1.00124921972504,1,1.00124921972504,1,1.00124921972504,1.00498756211209,1.01118742080783,1.01980390271856,1.03077640640442,1.04403065089105,1.05948100502085,1.0770329614269,1.09658560997307,1.11803398874989,1.14127122105133,1.16619037896906,1.19268604418766,1.22065556157337,1.25,1.28062484748657,1.31244047484067,1.34536240470737,1.37931142241337,1.4142135623731
1.45,1.41598022585063,1.38293166859393,1.35092560861063,1.32003787824441,1.29034879005639,1.2619429464124,1.23490890352285,1.20933866224478,1.18532695911297,1.1629703349613,1.14236596587959,1.12361025271221,1.10679718105893,1.09201648339208,1.07935165724615,1.0688779163216,1.06066017177982,1.05475115548645,1.05118980208143,1.05,1.05118980208143,1.05,1.05118980208143,1.05475115548645,1.06066017177982,1.0688779163216,1.07935165724615,1.09201648339208,1.10679718105893,1.12361025271221,1.12361025271221,1.10679718105893,1.09201648339208,1.07935165724615,1.0688779163216,1.06066017177982,1.05475115548645,1.05118980208143,1.05,1.05118980208143,1.05,1.05118980208143,1.05475115548645,1.06066017177982,1.0688779163216,1.07935165724615,1.09201648339208,1.10679718105893,1.12361025271221,1.10679718105893,1.09201648339208,1.07935165724615,1.0688779163216,1.06066017177982,1.05475115548645,1.05118980208143,1.05,1.05118980208143,1.05,1.05118980208143,1.05475115548645,1.06066017177982,1.0688779163216,1.07935165724615,1.09201648339208,1.10679718105893,1.12361025271221,1.14236596587959,1.14236596587959,1.12361025271221,1.10679718105893,1.09201648339208,1.07935165724615,1.0688779163216,1.06066017177982,1.05475115548645,1.05118980208143,1.05,1.05118980208143,1.05,1.05118980208143,1.05475115548645,1.06066017177982,1.0688779163216,1.07935165724615,1.09201648339208,1.10679718105893,1.12361025271221,1.14236596587959,1.1629703349613,1.18532695911297,1.20933866224478,1.23490890352285,1.2619429464124,1.29034879005639,1.32003787824441,1.35092560861063,1.38293166859393,1.41598022585063,1.45
1.48660687473185,1.45344418537486,1.42126704035519,1.39014387744578,1.36014705087354,1.33135269556944,1.30384048104053,1.27769323391806,1.25299640861417,1.22983738762488,1.20830459735946,1.18848643240047,1.17046999107196,1.15433963806152,1.14017542509914,1.12805141726785,1.1180339887499,1.11018016555873,1.10453610171873,1.10113577727726,1.1,1.10113577727726,1.1,1.10113577727726,1.10453610171873,1.11018016555873,1.1180339887499,1.12805141726785,1.14017542509914,1.15433963806152,1.17046999107196,1.17046999107196,1.15433963806152,1.14017542509914,1.12805141726785,1.1180339887499,1.11018016555873,1.10453610171873,1.10113577727726,1.1,1.10113577727726,1.1,1.10113577727726,1.10453610171873,1.11018016555873,1.1180339887499,1.12805141726785,1.14017542509914,1.15433963806152,1.17046999107196,1.15433963806152,1.14017542509914,1.12805141726785,1.1180339887499,1.11018016555873,1.10453610171873,1.10113577727726,1.1,1.10113577727726,1.1,1.10113577727726,1.10453610171873,1.11018016555873,1.1180339887499,1.12805141726785,1.14017542509914,1.15433963806152,1.17046999107196,1.18848643240047,1.18848643240047,1.17046999107196,1.15433963806152,1.14017542509914,1.12805141726785,1.1180339887499,1.11018016555873,1.10453610171873,1.10113577727726,1.1,1.10113577727726,1.1,1.10113577727726,1.10453610171873,1.11018016555873,1.1180339887499,1.12805141726785,1.14017542509914,1.15433963806152,1.17046999107196,1.18848643240047,1.20830459735946,1.22983738762488,1.25299640861417,1.27769323391806,1.30384048104053,1.33135269556944,1.36014705087354,1.39014387744578,1.42126704035519,1.45344418537486,1.48660687473185
1.52397506541282,1.49164338901763,1.46030818665102,1.43003496460751,1.40089257261219,1.3729530217746,1.34629120178363,1.32098448136229,1.29711217710729,1.2747548783982,1.25399362039845,1.23490890352285,1.21757956618859,1.20208152801713,1.18848643240047,1.17686022959398,1.16726175299288,1.15974135047432,1.15433963806152,1.15108644332213,1.15,1.15108644332213,1.15,1.15108644332213,1.15433963806152,1.15974135047432,1.16726175299288,1.17686022959398,1.18848643240047,1.20208152801713,1.21757956618859,1.21757956618859,1.20208152801713,1.18848643240047,1.17686022959398,1.16726175299288,1.15974135047432,1.15433963806152,1.15108644332213,1.15,1.15108644332213,1.15,1.15108644332213,1.15433963806152,1.15974135047432,1.16726175299288,1.17686022959398,1.18848643240047,1.20208152801713,1.21757956618859,1.20208152801713,1.18848643240047,1.17686022959398,1.16726175299288,1.15974135047432,1.15433963806152,1.15108644332213,1.15,1.15108644332213,1.15,1.15108644332213,1.15433963806152,1.15974135047432,1.16726175299288,1.17686022959398,1.18848643240047,1.20208152801713,1.21757956618859,1.23490890352285,1.23490890352285,1.21757956618859,1.20208152801713,1.18848643240047,1.17686022959398,1.16726175299288,1.15974135047432,1.15433963806152,1.15108644332213,1.15,1.15108644332213,1.15,1.15108644332213,1.15433963806152,1.15974135047432,1.16726175299288,1.17686022959398,1.18848643240047,1.20208152801713,1.21757956618859,1.23490890352285,1.25399362039845,1.2747548783982,1.29711217710728,1.32098448136229,1.34629120178363,1.3729530217746,1.40089257261219,1.43003496460751,1.46030818665102,1.49164338901763,1.52397506541282
1.56204993518133,1.5305227865014,1.5,1.47054411698527,1.4422205101856,1.41509716980849,1.38924439894498,1.36473440639562,1.34164078649987,1.32003787824441,1.3,1.28160056179763,1.26491106406735,1.25,1.2369316876853,1.22576506721313,1.21655250605964,1.20933866224478,1.20415945787923,1.20104121494643,1.2,1.20104121494643,1.2,1.20104121494643,1.20415945787923,1.20933866224478,1.21655250605964,1.22576506721313,1.2369316876853,1.25,1.26491106406735,1.26491106406735,1.25,1.2369316876853,1.22576506721313,1.21655250605964,1.20933866224478,1.20415945787923,1.20104121494643,1.2,1.20104121494643,1.2,1.20104121494643,1.20415945787923,1.20933866224478,1.21655250605964,1.22576506721313,1.2369316876853,1.25,1.26491106406735,1.25,1.2369316876853,1.22576506721313,1.21655250605964,1.20933866224478,1.20415945787923,1.20104121494643,1.2,1.20104121494643,1.2,1.20104121494643,1.20415945787923,1.20933866224478,1.21655250605964,1.22576506721313,1.2369316876853,1.25,1.26491106406735,1.28160056179763,1.28160056179763,1.26491106406735,1.25,1.2369316876853,1.22576506721313,1.21655250605964,1.20933866224478,1.20415945787923,1.20104121494643,1.2,1.20104121494643,1.2,1.20104121494643,1.20415945787923,1.20933866224478,1.21655250605964,1.22576506721313,1.2369316876853,1.25,1.26491106406735,1.28160056179763,1.3,1.32003787824441,1.34164078649987,1.36473440639562,1.38924439894498,1.41509716980849,1.4422205101856,1.47054411698527,1.5,1.5305227865014,1.56204993518133
1.60078105935821,1.57003184681076,1.54029218007494,1.5116216457831,1.48408220796558,1.45773797371133,1.43265487818944,1.40890028036054,1.3865424623862,1.36565002837477,1.34629120178363,1.32853302555864,1.31244047484067,1.29807549857472,1.28549601321824,1.2747548783982,1.26589889011722,1.25896783120142,1.25399362039845,1.25099960031968,1.25,1.25099960031968,1.25,1.25099960031968,1.25399362039845,1.25896783120142,1.26589889011722,1.2747548783982,1.28549601321824,1.29807549857472,1.31244047484067,1.31244047484067,1.29807549857472,1.28549601321824,1.2747548783982,1.26589889011722,1.25896783120142,1.25399362039845,1.25099960031968,1.25,1.25099960031968,1.25,1.25099960031968,1.25399362039845,1.25896783120142,1.26589889011722,1.2747548783982,1.28549601321824,1.29807549857472,1.31244047484067,1.29807549857472,1.28549601321824,1.2747548783982,1.26589889011722,1.25896783120142,1.25399362039845,1.25099960031968,1.25,1.25099960031968,1.25,1.25099960031968,1.25399362039845,1.25896783120142,1.26589889011722,1.2747548783982,1.28549601321824,1.29807549857472,1.31244047484067,1.32853302555864,1.32853302555864,1.31244047484067,1.29807549857472,1.28549601321824,1.2747548783982,1.26589889011722,1.25896783120142,1.25399362039845,1.25099960031968,1.25,1.25099960031968,1.25,1.25099960031968,1.25399362039845,1.25896783120142,1.26589889011722,1.2747548783982,1.28549601321824,1.29807549857472,1.31244047484067,1.32853302555864,1.34629120178363,1.36565002837477,1.3865424623862,1.40890028036054,1.43265487818944,1.45773797371133,1.48408220796558,1.5116216457831,1.54029218007494,1.57003184681076,1.60078105935821
1.64012194668567,1.61012421881046,1.58113883008419,1.55322245670091,1.52643375224737,1.50083310198036,1.47648230602334,1.45344418537486,1.43178210632764,1.41155942134931,1.39283882771841,1.37568164921976,1.36014705087354,1.34629120178363,1.33416640641263,1.32382022948737,1.31529464379659,1.30862523283024,1.30384048104053,1.30096118312577,1.3,1.30096118312577,1.3,1.30096118312577,1.30384048104053,1.30862523283024,1.31529464379659,1.32382022948737,1.33416640641263,1.34629120178363,1.36014705087354,1.36014705087354,1.34629120178363,1.33416640641263,1.32382022948737,1.31529464379659,1.30862523283024,1.30384048104053,1.30096118312577,1.3,1.30096118312577,1.3,1.30096118312577,1.30384048104053,1.30862523283024,1.31529464379659,1.32382022948737,1.33416640641263,1.34629120178363,1.36014705087354,1.34629120178363,1.33416640641263,1.32382022948737,1.31529464379659,1.30862523283024,1.30384048104053,1.30096118312577,1.3,1.30096118312577,1.3,1.30096118312577,1.30384048104053,1.30862523283024,1.31529464379659,1.32382022948737,1.33416640641263,1.34629120178363,1.36014705087354,1.37568164921976,1.37568164921976,1.36014705087354,1.34629120178363,1.33416640641263,1.32382022948737,1.31529464379659,1.30862523283024,1.30384048104053,1.30096118312577,1.3,1.30096118312577,1.3,1.30096118312577,1.30384048104053,1.30862523283024,1.31529464379659,1.32382022948737,1.33416640641263,1.34629120178363,1.36014705087354,1.37568164921976,1.39283882771841,1.41155942134931,1.43178210632764,1.45344418537486,1.47648230602334,1.50083310198036,1.52643375224737,1.55322245670091,1.58113883008419,1.61012421881046,1.64012194668567
1.68002976164114,1.65075740192192,1.6224980739588,1.59530561335438,1.56923548264752,1.54434452114805,1.52069063257456,1.49833240637717,1.47732867026942,1.45773797371133,1.4396180048888,1.42302494707577,1.40801278403287,1.39463256809814,1.38293166859393,1.3729530217746,1.36473440639562,1.35830777072061,1.35369863706809,1.35092560861063,1.35,1.35092560861063,1.35,1.35092560861063,1.35369863706809,1.35830777072061,1.36473440639562,1.3729530217746,1.38293166859393,1.39463256809814,1.40801278403287,1.40801278403287,1.39463256809814,1.38293166859393,1.3729530217746,1.36473440639562,1.35830777072061,1.35369863706809,1.35092560861063,1.35,1.35092560861063,1.35,1.35092560861063,1.35369863706809,1.35830777072061,1.36473440639562,1.3729530217746,1.38293166859393,1.39463256809814,1.40801278403287,1.39463256809814,1.38293166859393,1.3729530217746,1.36473440639562,1.35830777072061,1.35369863706809,1.35092560861063,1.35,1.35092560861063,1.35,1.35092560861063,1.35369863706809,1.35830777072061,1.36473440639562,1.3729530217746,1.38293166859393,1.39463256809814,1.40801278403287,1.42302494707577,1.42302494707577,1.40801278403287,1.39463256809814,1.38293166859393,1.3729530217746,1.36473440639562,1.35830777072061,1.35369863706809,1.35092560861063,1.35,1.35092560861063,1.35,1.35092560861063,1.35369863706809,1.35830777072061,1.36473440639562,1.3729530217746,1.38293166859393,1.39463256809814,1.40801278403287,1.42302494707577,1.4396180048888,1.45773797371133,1.47732867026942,1.49833240637717,1.52069063257456,1.54434452114805,1.56923548264752,1.59530561335438,1.6224980739588,1.65075740192192,1.68002976164114
1.72046505340853,1.69189243156886,1.66433169770932,1.63783393541592,1.61245154965971,1.58823801742686,1.56524758424985,1.54353490404331,1.52315462117278,1.50416089564913,1.48660687473185,1.47054411698527,1.4560219778561,1.44308696896618,1.43178210632764,1.42214626533279,1.4142135623731,1.40801278403287,1.40356688476182,1.40089257261219,1.4,1.40089257261219,1.4,1.40089257261219,1.40356688476182,1.40801278403287,1.4142135623731,1.42214626533279,1.43178210632764,1.44308696896618,1.4560219778561,1.4560219778561,1.44308696896618,1.43178210632764,1.42214626533279,1.4142135623731,1.40801278403287,1.40356688476182,1.40089257261219,1.4,1.40089257261219,1.4,1.40089257261219,1.40356688476182,1.40801278403287,1.4142135623731,1.42214626533279,1.43178210632764,1.44308696896618,1.4560219778561,1.44308696896618,1.43178210632764,1.42214626533279,1.4142135623731,1.40801278403287,1.40356688476182,1.40089257261219,1.4,1.40089257261219,1.4,1.40089257261219,1.40356688476182,1.40801278403287,1.4142135623731,1.42214626533279,1.43178210632764,1.44308696896618,1.4560219778561,1.47054411698527,1.47054411698527,1.4560219778561,1.44308696896618,1.43178210632764,1.42214626533279,1.4142135623731,1.40801278403287,1.40356688476182,1.40089257261219,1.4,1.40089257261219,1.4,1.40089257261219,1.40356688476182,1.40801278403287,1.4142135623731,1.42214626533279,1.43178210632764,1.44308696896618,1.4560219778561,1.47054411698527,1.48660687473185,1.50416089564913,1.52315462117278,1.54353490404331,1.56524758424985,1.58823801742686,1.61245154965971,1.63783393541592,1.66433169770932,1.69189243156886,1.72046505340853
1.76139149538085,1.73349358233597,1.7066048165876,1.68077363139716,1.65604951616792,1.63248277173145,1.61012421881046,1.58902485820707,1.56923548264752,1.55080624192708,1.5337861650178,1.5182226450689,1.50416089564913,1.49164338901763,1.48070928949608,1.47139389695622,1.46372811683044,1.45773797371133,1.45344418537486,1.45086181285469,1.45,1.45086181285469,1.45,1.45086181285469,1.45344418537486,1.45773797371133,1.46372811683044,1.47139389695622,1.48070928949608,1.49164338901763,1.50416089564913,1.50416089564913,1.49164338901763,1.48070928949608,1.47139389695622,1.46372811683044,1.45773797371133,1.45344418537486,1.45086181285469,1.45,1.45086181285469,1.45,1.45086181285469,1.45344418537486,1.45773797371133,1.46372811683044,1.47139389695622,1.48070928949608,1.49164338901763,1.50416089564913,1.49164338901763,1.48070928949608,1.47139389695622,1.46372811683044,1.45773797371133,1.45344418537486,1.45086181285469,1.45,1.45086181285469,1.45,1.45086181285469,1.45344418537486,1.45773797371133,1.46372811683044,1.47139389695622,1.48070928949608,1.49164338901763,1.50416089564913,1.5182226450689,1.5182226450689,1.50416089564913,1.49164338901763,1.48070928949608,1.47139389695622,1.46372811683044,1.45773797371133,1.45344418537486,1.45086181285469,1.45,1.45086181285469,1.45,1.45086181285469,1.45344418537486,1.45773797371133,1.46372811683044,1.47139389695622,1.48070928949608,1.49164338901763,1.50416089564913,1.5182226450689,1.5337861650178,1.55080624192708,1.56923548264752,1.58902485820707,1.61012421881046,1.63248277173145,1.65604951616792,1.68077363139716,1.7066048165876,1.73349358233597,1.76139149538085
1.80277563773199,1.77552809045647,1.74928556845359,1.72409396495667,1.7,1.67705098312484,1.65529453572468,1.63477827242718,1.61554944214035,1.59765453086705,1.58113883008419,1.56604597633658,1.552417469626,1.54029218007494,1.52970585407784,1.52069063257455,1.51327459504216,1.50748134316813,1.50332963783729,1.50083310198036,1.5,1.50083310198036,1.5,1.50083310198036,1.50332963783729,1.50748134316813,1.51327459504216,1.52069063257455,1.52970585407784,1.54029218007494,1.552417469626,1.552417469626,1.54029218007494,1.52970585407784,1.52069063257455,1.51327459504216,1.50748134316813,1.50332963783729,1.50083310198036,1.5,1.50083310198036,1.5,1.50083310198036,1.50332963783729,1.50748134316813,1.51327459504216,1.52069063257455,1.52970585407784,1.54029218007494,1.552417469626,1.54029218007494,1.52970585407784,1.52069063257455,1.51327459504216,1.50748134316813,1.50332963783729,1.50083310198036,1.5,1.50083310198036,1.5,1.50083310198036,1.50332963783729,1.50748134316813,1.51327459504216,1.52069063257455,1.52970585407784,1.54029218007494,1.552417469626,1.56604597633658,1.56604597633658,1.552417469626,1.54029218007494,1.52970585407784,1.52069063257455,1.51327459504216,1.50748134316813,1.50332963783729,1.50083310198036,1.5,1.50083310198036,1.5,1.50083310198036,1.50332963783729,1.50748134316813,1.51327459504216,1.52069063257455,1.52970585407784,1.54029218007494,1.552417469626,1.56604597633658,1.58113883008419,1.59765453086705,1.61554944214035,1.63477827242718,1.65529453572468,1.67705098312484,1.7,1.72409396495667,1.74928556845359,1.77552809045647,1.80277563773199
1.84458667456967,1.81796589626978,1.79234483289349,1.76776695296637,1.74427635425124,1.72191753577226,1.70073513516949,1.68077363139716,1.66207701385947,1.64468842033985,1.62864974749023,1.6140012391569,1.60078105935821,1.58902485820707,1.57876534038469,1.57003184681076,1.56284996080878,1.55724115023974,1.55322245670091,1.55080624192708,1.55,1.55080624192708,1.55,1.55080624192708,1.55322245670091,1.55724115023974,1.56284996080878,1.57003184681076,1.57876534038469,1.58902485820707,1.60078105935821,1.60078105935821,1.58902485820707,1.57876534038469,1.57003184681076,1.56284996080878,1.55724115023974,1.55322245670091,1.55080624192708,1.55,1.55080624192708,1.55,1.55080624192708,1.55322245670091,1.55724115023974,1.56284996080878,1.57003184681076,1.57876534038469,1.58902485820707,1.60078105935821,1.58902485820707,1.57876534038469,1.57003184681076,1.56284996080878,1.55724115023974,1.55322245670091,1.55080624192708,1.55,1.55080624192708,1.55,1.55080624192708,1.55322245670091,1.55724115023974,1.56284996080878,1.57003184681076,1.57876534038469,1.58902485820707,1.60078105935821,1.6140012391569,1.6140012391569,1.60078105935821,1.58902485820707,1.57876534038469,1.57003184681076,1.56284996080878,1.55724115023974,1.55322245670091,1.55080624192708,1.55,1.55080624192708,1.55,1.55080624192708,1.55322245670091,1.55724115023974,1.56284996080878,1.57003184681076,1.57876534038469,1.58902485820707,1.60078105935821,1.6140012391569,1.62864974749023,1.64468842033985,1.66207701385947,1.68077363139716,1.70073513516949,1.72191753577226,1.74427635425124,1.76776695296637,1.79234483289349,1.81796589626978,1.84458667456967
1.88679622641132,1.86077940659284,1.83575597506858,1.81176709319934,1.78885438199983,1.76705970470723,1.7464249196573,1.72699160391705,1.70880074906351,1.69189243156886,1.67630546142402,1.66207701385947,1.64924225024706,1.63783393541592,1.62788205960997,1.61941347407017,1.61245154965971,1.60701586799882,1.60312195418814,1.60078105935821,1.6,1.60078105935821,1.6,1.60078105935821,1.60312195418814,1.60701586799882,1.61245154965971,1.61941347407017,1.62788205960997,1.63783393541592,1.64924225024706,1.64924225024706,1.63783393541592,1.62788205960997,1.61941347407017,1.61245154965971,1.60701586799882,1.60312195418814,1.60078105935821,1.6,1.60078105935821,1.6,1.60078105935821,1.60312195418814,1.60701586799882,1.61245154965971,1.61941347407017,1.62788205960997,1.63783393541592,1.64924225024706,1.63783393541592,1.62788205960997,1.61941347407017,1.61245154965971,1.60701586799882,1.60312195418814,1.60078105935821,1.6,1.60078105935821,1.6,1.60078105935821,1.60312195418814,1.60701586799882,1.61245154965971,1.61941347407017,1.62788205960997,1.63783393541592,1.64924225024706,1.66207701385947,1.66207701385947,1.64924225024706,1.63783393541592,1.62788205960997,1.61941347407017,1.61245154965971,1.60701586799882,1.60312195418814,1.60078105935821,1.6,1.60078105935821,1.6,1.60078105935821,1.60312195418814,1.60701586799882,1.61245154965971,1.61941347407017,1.62788205960997,1.63783393541592,1.64924225024706,1.66207701385947,1.67630546142402,1.69189243156886,1.70880074906351,1.72699160391705,1.7464249196573,1.76705970470723,1.78885438199983,1.81176709319934,1.83575597506858,1.86077940659284,1.88679622641132
1.92937813815747,1.90394327646598,1.87949461292125,1.85607111932706,1.83371208208923,1.81245689603919,1.79234483289349,1.77341478509682,1.75570498660794,1.73925271309261,1.72409396495667,1.71026313764871,1.69779268463496,1.6867127793433,1.67705098312484,1.66883192682786,1.66207701385947,1.65680415257809,1.65302752548165,1.65075740192192,1.65,1.65075740192192,1.65,1.65075740192192,1.65302752548165,1.65680415257809,1.66207701385947,1.66883192682786,1.67705098312484,1.6867127793433,1.69779268463496,1.69779268463496,1.6867127793433,1.67705098312484,1.66883192682786,1.66207701385947,1.65680415257809,1.65302752548165,1.65075740192192,1.65,1.65075740192192,1.65,1.65075740192192,1.65302752548165,1.65680415257809,1.66207701385947,1.66883192682786,1.67705098312484,1.6867127793433,1.69779268463496,1.6867127793433,1.67705098312484,1.66883192682786,1.66207701385947,1.65680415257809,1.65302752548165,1.65075740192192,1.65,1.65075740192192,1.65,1.65075740192192,1.65302752548165,1.65680415257809,1.66207701385947,1.66883192682786,1.67705098312484,1.6867127793433,1.69779268463496,1.71026313764871,1.71026313764871,1.69779268463496,1.6867127793433,1.67705098312484,1.66883192682786,1.66207701385947,1.65680415257809,1.65302752548165,1.65075740192192,1.65,1.65075740192192,1.65,1.65075740192192,1.65302752548165,1.65680415257809,1.66207701385947,1.66883192682786,1.67705098312484,1.6867127793433,1.69779268463496,1.71026313764871,1.72409396495667,1.73925271309261,1.75570498660794,1.77341478509682,1.79234483289349,1.81245689603919,1.83371208208922,1.85607111932706,1.87949461292125,1.90394327646598,1.92937813815747
1.9723082923316,1.94743420941504,1.92353840616713,1.90065778087482,1.87882942280559,1.8580904176062,1.83847763108502,1.82002747232013,1.80277563773199,1.78675683852056,1.77200451466694,1.7585505395069,1.7464249196573,1.73565549577098,1.72626765016321,1.71828402774396,1.71172427686237,1.7066048165876,1.70293863659264,1.7007351351695,1.7,1.7007351351695,1.7,1.7007351351695,1.70293863659264,1.7066048165876,1.71172427686237,1.71828402774396,1.72626765016321,1.73565549577098,1.7464249196573,1.7464249196573,1.73565549577098,1.72626765016321,1.71828402774396,1.71172427686237,1.7066048165876,1.70293863659264,1.7007351351695,1.7,1.7007351351695,1.7,1.7007351351695,1.70293863659264,1.7066048165876,1.71172427686237,1.71828402774396,1.72626765016321,1.73565549577098,1.7464249196573,1.73565549577098,1.72626765016321,1.71828402774396,1.71172427686237,1.7066048165876,1.70293863659264,1.7007351351695,1.7,1.7007351351695,1.7,1.7007351351695,1.70293863659264,1.7066048165876,1.71172427686237,1.71828402774396,1.72626765016321,1.73565549577098,1.7464249196573,1.7585505395069,1.7585505395069,1.7464249196573,1.73565549577098,1.72626765016321,1.71828402774396,1.71172427686237,1.7066048165876,1.70293863659264,1.7007351351695,1.7,1.7007351351695,1.7,1.7007351351695,1.70293863659264,1.7066048165876,1.71172427686237,1.71828402774396,1.72626765016321,1.73565549577098,1.7464249196573,1.7585505395069,1.77200451466694,1.78675683852056,1.80277563773199,1.82002747232013,1.83847763108502,1.8580904176062,1.87882942280559,1.90065778087482,1.92353840616713,1.94743420941504,1.9723082923316
